iteration: 0
x,y,dx,dy
4638.774261151047,-195.0050475852979,7.663416591795691,-0.8796366653121854
-735.9860177394359,-1677.590868407259,-0.7667358445529757,-4.19606639293066
-2459.0841018127053,560.4907472320115,-5.954764968761541,1.1726245666102564
730.7677121977453,309.9567596204322,0.5267024051888181,-0.28786433631226993
2947.5618124572916,-2842.4290038403938,5.1834819950689734,-6.647899879325157
-516.1115769423106,855.9609039213161,-1.6626138582252756,0.966927599103208
1893.0444182003403,588.6653354002274,2.7771832887344754,-0.20579117580386097
-1120.3476025339064,197.0829990659947,-2.643110555943804,-0.19272734070198877
3373.0223062615078,1859.1019587384674,5.344975730349086,2.9582287609299938
1415.7540321985225,1317.3970312775518,2.074223585288493,1.6512187148252382
2477.164572497546,362.67574739813466,3.2818659869332127,-0.6782360182907101
1182.3119445677187,2089.0263585996086,1.3639788773767536,3.1725145214248776
1064.0646096898142,-5033.312742725213,1.2264621607919675,-10.113338273915458
-4936.688486180036,-1143.666697680319,-9.91195710094384,-3.3253075665463516
1892.6962782941423,2242.242494042681,2.4874570839089563,4.834679113761777
-431.6740694617137,3897.704734475717,-1.461478813919354,6.760756972644566
201.00900012812693,562.833946232533,-0.16230842265744477,0.14180804930851956
3043.2926775968835,-468.86130304859796,5.07813059496295,-1.9560513846940433
-2609.5547450926706,363.95356725285563,-5.892629532917276,-0.7200271894948489
480.46609922224195,-2573.2699613323475,0.29836621978410005,-6.385127655251566
1529.8979991064464,1940.9105898735752,1.5321619794773063,3.44673368892395
4094.743084349252,2024.2917713405996,6.557935736447352,2.456543921685504
-3478.464651181428,518.3747563844969,-7.649806681891872,0.7555696800551348
-676.6728928364791,3175.8180352648033,-1.6412761518559789,5.822315320313539
-4021.0981146039517,16.80231173725961,-8.432525767129306,-0.4033654815443275
-2570.0955144025056,646.9175005493988,-5.293658292090321,0.5600286004987494
3183.3151502656747,-423.92023055568274,5.466877451312913,-1.6229281817113455
568.1476750916864,-2540.8976294068457,-0.35272592998829166,-4.8971163254993195
-176.25248118701606,-3742.1847750061393,-1.626210822181242,-7.15605551040227
-60.50810399699524,-2320.8155389574813,-0.566493251296885,-5.459986108062861
-1185.739528475694,-804.1518198888346,-3.057421157692187,-2.2765455272604957
-2795.9113087900514,-1352.7580430357423,-5.873191810828489,-3.1129671073294443
3656.205458723419,1571.9599386713792,5.810250868903546,2.010278538994404
371.3869493135013,-4073.7157939373215,0.40990229844729686,-8.249576593164003
818.2710812260045,1331.30165149225,0.48924421473661395,1.934272211132566
-1018.168610132565,-121.77887865139407,-2.8151056225213793,-1.3453063991944652
2502.823637933814,254.354553958715,4.014136789159214,-0.006979379187756152
2111.8707733992806,-2414.2160184494273,2.554970043950963,-4.706851485187217
-4745.132773112124,-1004.9111280521324,-9.580961089042031,-2.7761108393658067
1354.5762052786465,1174.449405921263,1.6088545153958334,0.9416824751764795
1389.560959886932,172.7512846793022,1.33610809033247,-0.7523647752433269
-1950.7455670163095,568.9574006297452,-5.2781108568684125,0.33622847505376696
2791.5480660796975,1752.015369547846,4.559321540310021,2.4455233574366915
-164.99873503752858,-1206.4459077685824,-1.7913851968591914,-2.925437421861427
67.21682728707744,-1441.5783086153676,-1.6555266645995994,-2.9513156969564274
-1505.1275213783226,136.94986620197545,-4.409069072376844,-0.005721710189015239
-2619.3231172981714,-642.8796497006495,-5.8028191749798586,-2.0474904751347243
1881.1685581043503,-1963.0445990617277,1.9598914446652338,-4.231499189342492
-2094.0333824781023,-833.2194765541403,-5.18757424604852,-2.4599834974035133
1564.9305673596557,591.7633063067914,1.6840355730315428,0.1185360516745354
-758.7057429692945,-1813.130538104043,-2.2054886455637215,-4.020341920648835
-431.7947883147161,-5099.1945207403605,-1.0200708680495678,-10.362691705818294
656.2799449468401,-1365.2192212780342,0.7320072701817188,-2.8446725195083538
-1554.8451256044343,1966.0150236001027,-3.9550437356113184,2.7206639525717584
-5212.35527588795,995.9306783699677,-10.642130375292904,0.7339813673296973
-2180.3647634438053,-1128.1884462927399,-5.381048878822041,-3.4031687869157183
2875.8198211823888,411.2536318397705,4.111701607177235,-0.1496852042144885
359.9135537800861,2028.3460017612504,-0.12890457707438352,2.4735472176817708
2923.268521290328,258.6708006011834,4.997099116848261,-0.40282670142564303
718.966171749935,1424.4786962146463,1.5723550393241732,1.6355032259698339
355.50463477185826,3986.40679443727,-0.012065750814265641,7.4877378065729285
-3436.9187086958,369.7464720753885,-7.599191416156741,-0.5670566476326075
1390.2625519403384,-888.2680037181553,2.4053328581661795,-2.9842325795903535
-269.4827539540522,-1831.9688990481245,-1.925041216640808,-4.399760609103064
717.8664419189868,3432.174186412877,0.726518883101053,5.656003847986817
124.4375117983394,-868.6499519861245,-0.2929641103232893,-1.740889841317484
672.1200492650435,-1222.8382117996553,0.9490381727111581,-3.0619574509700302
-11.81857778187909,1806.2929166565011,-0.3052446459927922,2.5108371737827127
744.5351405863287,-739.2536819775468,1.0587894739648678,-2.126794307978942
1898.015986608993,293.03568746262596,2.760887688562641,-0.8845836241271435
1603.048410395719,2132.1969443580874,2.146999569228525,3.2491499589989763
-973.0410962556696,5386.906288969774,-2.1471285232303243,9.111563558923441
57.59679624949408,110.6892693201887,-0.569522741990366,-1.020671559279336
167.80901395692044,-3995.386768731444,-0.37038212568389306,-7.9864220807151725
1042.724148928677,-2502.1204897884313,0.5944615681123819,-5.240465004556471
-1228.2559219657066,724.5704246447058,-2.794426220842599,1.7460363440520372
-1502.2013004963692,-133.67137659955313,-3.3216356674523904,-0.9933647142268734
527.9709976978809,844.5666567057938,0.6162996184586803,0.24310333452486246
-1187.665393918345,-1999.436191610801,-2.8089189049107555,-4.798727650197351
-2584.0769327020394,-77.39158189333111,-5.006159458561311,-0.8684396610859829
-944.4421839658355,3071.7834958165467,-2.773362393788741,5.005820442871224
-2861.7312923649347,516.1034245184298,-6.494062000737924,0.24678155704237392
-1812.5073692942049,-1397.4010082356872,-5.417828357128914,-3.9020793679115826
185.21759330100915,2654.2177914038725,-0.3240116971250171,4.70831397013027
-1618.2083744350962,-1148.7320927529763,-4.365039760079858,-2.920154164041335
327.9327196474727,-1002.3604901730463,-0.3759456641886121,-2.4772242389928514
5107.585513219176,783.3773438639267,9.20587841897555,1.0028164709769563
1616.4024181006391,2475.3670172280167,2.5367248940866065,5.35878184615649
-2079.028548217211,-362.42356391194267,-5.293285702816695,-0.689066761153871
2064.7968692143004,683.0726793533324,3.2947749143973306,0.5296587917587943
-1607.8624378517559,-380.01665290656825,-4.2397686802712435,-1.6063969883510874
-2850.439172472741,166.55864966728652,-6.283774764056405,-0.7695497985339395
2162.9911267186567,-480.8366002874095,2.5280990743067084,-1.340562306659304
-1200.0487551824942,1421.2993294101032,-3.346171897334461,1.2779575028785117
-1144.1171743895763,-889.8483572143585,-2.469943606351828,-2.9014839932566465
2613.921308432479,-2135.042464041283,3.9570717538745943,-4.538115964858973
1293.2536769166156,522.1707266989084,0.062192222780348416,0.4069909749018529
1221.299126211321,1852.6126166351637,1.978968592692643,2.465370013127928
-1128.9267811393097,-1050.3163674193859,-2.8453528918512028,-2.808592509286019
2064.488017229364,1539.0023902442488,3.0693551374928765,1.927145473537603
4005.347027658038,-2597.103831225873,7.118199743807862,-5.8391595819876585
2421.061741144667,1064.0707552815115,3.1234693021033695,1.587862173751631
4357.22695339269,-205.3766944737929,7.91624781104786,-0.9731043785307287
1324.4944824576855,964.5464689989827,1.4219819203792237,0.4971153702096717
-1979.8143126039085,1526.1010238306242,-4.531700234816765,1.9664179365056977
3513.526472251871,1965.2064135356918,6.339346140273811,2.5949545267420224
2658.580362999507,1743.1870993690588,4.614153830685352,2.8009397101604336
1790.8036452567571,3236.1135342518332,3.127515492854431,4.707131429974403
2703.879340219373,-57.980208656759004,3.421215196106851,-0.6943748535820548
2557.6704760401844,1733.060463690635,3.7795300182691074,2.964403323544709
2964.8418939906214,1199.1674988977302,5.112877812834537,1.3256430824453327
1992.3031548680638,2216.482592939668,2.5395644902417556,3.549030677684321
1784.984224580682,2483.8895824389174,2.5129562045764327,4.343710453391693
-17.19807772155831,1577.7545426968636,-0.42163563408187654,1.9660472304256527
1194.497066197009,-3911.1940887697465,1.425978062524433,-8.257516087126072
-1274.876470730253,477.1076062972953,-2.8786664717919566,0.14551596405321
1716.4057835681156,1627.525244324978,2.804489871674101,2.4911279630424796
-3768.002768966951,-24.85573384059405,-7.737892958510416,-0.6122923731815737
344.76485241489235,-2719.6967130544986,-0.3452034623181288,-5.481841570464862
2379.6570954151803,-2053.9450124150144,3.285144107818078,-4.41599508105914
1980.9956825294544,304.39834546192026,3.487454120445673,-0.5121484898694659
-1461.6662685399003,-2383.8889504989306,-3.5196532183776785,-5.399975196474294
-1103.327221062369,952.6284546383794,-2.5442985464131587,1.3746580068838028
456.91691223543336,-806.192194913271,-0.4856458874398832,-2.3862613382073925
-350.71968176433654,-4077.02023045574,-1.8376814216343784,-8.800123434343005
2709.927056879473,2722.467881626048,4.865531883427963,4.09364932234349
1880.421577108095,-886.3885339307476,3.3046980070500345,-2.3806534759814912
528.3802116211779,4748.478716930874,-0.07976109185357183,7.748033217074515
3534.238831896544,1171.8578868976088,6.741569321437769,1.7267064013373807
615.9466146894679,2451.242197602287,0.5494067453190676,3.79092547947777
1505.673396333749,-2941.936194020938,2.954274949167341,-5.760476100364912
2353.0857049821443,2197.089851952321,3.889719046907467,3.445651027131764
2205.4717790759323,1984.1137955560928,3.7715313978038276,2.2788612545721785
-1026.7621590950846,208.52960474477135,-3.059789278108443,-0.15527153112696745
1885.8010233102614,-1915.8301828339165,2.7515064207965647,-4.304468812180909
1710.9779051897242,1303.6966905861584,1.967899254013096,1.2983710211555513
4175.184433630912,2395.456836724325,6.8581066693393895,3.6360331300822315
-2136.7564325275903,-1924.322058395248,-5.057425028254588,-4.137748123633811
-5054.450202200156,298.6285332520873,-10.4570850784684,-0.4149821272102452
-1284.6431760550836,2397.173384166586,-3.3662929941527575,3.6686913072874714
76.27187001633686,3745.3902696969626,-0.8325765708861557,6.17796393217587
1535.5900369872572,935.5292979350277,0.9693949726938819,0.7233193618989027
-1057.419203814822,2075.1506265574108,-3.0719814256435525,3.4712661599687524
1449.270989106288,961.7000184506728,2.633879141683979,1.2539890226739516
2011.1881524617909,-838.4284037767355,3.225096356011854,-2.7397892580457417
-4742.266489172806,241.29546899064195,-9.532356776738391,0.12242543343963064
1556.4824801221066,5303.631165735862,2.397430228701265,9.000223631574485
-357.0717218503261,-1960.9625791156022,-1.4465868742995638,-4.690273744582937
-1833.0003842409335,-2093.840459498127,-4.487087654638506,-4.862813589773836
4708.114743352005,-1151.3385515371483,8.36198961948946,-3.1304928162690446
-1145.89955923946,-266.91599941544064,-2.4227251495542546,-1.5162565949619207
1373.4637190381086,2666.11869688161,1.7373281482195435,4.504824186647582
-685.0811152768026,-793.4744655617443,-1.413658491655208,-3.1180907448892814
2341.869156534583,-115.70550138163783,3.7145299592404397,-0.6509291636309443
153.6484841758153,-2732.2036215767353,0.23987142590818977,-5.34243808062227
833.8631196483889,2416.354522771091,0.8840526643607569,3.695901136092612
-4876.802338124403,-1422.9143756845924,-9.65340294429666,-2.794234791516238
-1021.2596466436365,-615.8895560507264,-2.429113786331703,-1.4146165182040433
355.53171241247463,-1544.0642774311796,-0.45347623907267065,-4.484088158234392
1338.0432259343722,2274.993568117331,1.2060907779356378,3.6547869775820905
-3541.6641085374763,863.0507693702529,-7.624736396202358,0.3293892821244975
1001.6420671191008,-227.83049286760954,0.88834040918885,-1.767343578287595
1084.841604849182,2391.189004123283,1.0415072693637426,3.7118119912291556
-3285.9171644478724,-200.84330731877535,-7.327725902525298,-0.9805017825401126
24.395041933590676,894.5618796391489,-0.5150839362294477,1.5664337340866858
289.9280481159181,2872.0841433613336,0.45760643699499237,4.406298658552238
664.7767762315366,3720.1001813312573,1.0463401746088856,6.243541506951734
-331.6276079610717,-250.45160818907928,-1.6552806536875961,-1.4045835076005473
-2106.1538998217075,1591.2515188734178,-4.4275963808028385,2.193971415272901
281.89966786408917,-1173.9104345875667,-0.20123191066643464,-3.5515753532006555
740.7237223782747,3488.7092519989023,0.5058073241427746,5.222085151040743
378.59206724971835,324.87147632163345,-0.04941135010544278,0.12539355684285564
4940.3802538934015,770.5327600718894,8.674559988034488,0.1026672672989295
3243.107664821317,-4521.890454175656,5.177308646203118,-8.887892636311143
-2625.4849055092536,364.80395453680677,-5.717672646943213,-0.3000549751667969
61.29109629205013,-1575.148141173426,-0.7469552925684404,-4.023270452386118
4052.5275553606166,1959.2528051087727,7.372908766792578,2.814804083722297
320.3128284531587,942.9636521290988,-0.5357351185486535,1.2612313478388792
-1938.3324436297712,2244.644887913327,-3.782740394418831,3.0338301658111315
-1282.9216915852721,2156.77379795446,-3.1221127612541664,3.7799228399278952
1727.838354775387,-16.274311985336354,2.57886715385237,-1.012610857707436
-143.0974728828837,4083.4128012878664,-1.5564605447451285,6.499397017418795
2958.6127816145363,2365.656738237335,3.9011054731984633,3.440419717530527
5936.810914663168,1453.018041489506,10.768592187645897,2.8277385066337564
-2065.2463515628547,1066.006982574995,-4.514126615124755,0.8130302879681759
2651.5407281225616,101.3586919126041,4.364194368638467,-0.662856632358731
4913.920593447226,248.4685475553645,8.4310329464486,-0.34103236537007864
-1056.7349688620295,-2044.5036223277161,-2.6715336818566993,-5.022666101280997
1246.9546314898946,1706.8109547893257,1.422576339664637,2.112860684363622
-2704.9397367687147,1097.8221464600736,-5.697178817220998,1.6516646965119013
460.40615271930835,-3433.725782238656,0.5383908363091341,-6.782202539164974
3363.3867836410423,1666.0681735365315,5.3440456346993415,2.573998995939961
765.9287968104306,1855.309640296582,0.5403267956119349,3.6805599551471215
1252.8849373187677,1531.6882929868884,2.037472246804243,2.4930376976911055
1436.0005019585517,-818.4460949884456,2.1720236248827303,-1.8649229365446223
1583.0431612886885,-1319.919443657476,1.3644178482244738,-2.806111546415631
166.4208561244185,-1234.0505871132348,-0.06344196305236394,-2.8173479685044356
568.1751036725136,-2708.554722056493,0.108253201825803,-5.433091275927203
1430.6224855658756,-1643.4344302709083,2.0422645113895643,-4.376026960917772
-319.51199126931635,5444.578827377258,-1.557985326767127,10.26248422834621
645.709776617651,-151.92190227358248,0.8764615085325272,-1.5417470594009306
1672.910361126922,2950.973145637161,1.9131234327720805,4.235590781044965
